id,gid,x,y,v_x,v_y,radius,time
2,0,-2.473000,-0.643671,-1.171751,0.323092,0.200000,8.700000
3,0,-3.805442,-1.162972,-0.832218,0.175650,0.200000,8.700000
4,0,1.439554,-1.156842,-1.012878,0.360132,0.200000,8.700000
6,0,4.535391,-4.553949,-1.261405,0.002942,0.200000,8.700000
7,0,1.214648,-2.848291,-1.147073,0.151796,0.200000,8.700000
8,0,3.597206,-3.612941,-0.933126,0.133854,0.200000,8.700000
9,0,-1.117776,-1.366290,-1.165591,0.255168,0.200000,8.700000
10,0,-1.249520,0.529455,-0.968928,0.177951,0.200000,8.700000
11,0,7.764623,-0.662681,-0.895274,0.340783,0.200000,8.700000
12,0,6.481874,0.643845,-1.120300,0.092605,0.200000,8.700000
13,0,0.218615,-0.112144,-1.090342,0.073736,0.200000,8.700000
14,0,-3.768952,0.210312,-1.151925,0.371240,0.200000,8.700000
15,0,5.529836,1.568286,-1.259774,-0.026244,0.200000,8.700000
17,0,-2.093487,1.241891,-1.113132,0.258036,0.200000,8.700000
18,0,-0.136285,-2.248809,-1.195593,0.194499,0.200000,8.700000
19,0,-2.556371,-2.085979,-1.145998,0.236414,0.200000,8.700000
20,1,6.176213,-0.204446,-0.307633,-1.264326,0.200000,8.700000
22,1,5.206795,-4.353129,-0.032071,-1.289160,0.200000,8.700000
24,1,5.347248,-1.950942,0.085387,-1.114644,0.200000,8.700000
26,1,7.060470,-1.345004,0.100265,-0.966236,0.200000,8.700000
27,1,-0.097581,-1.020184,-0.260559,-0.387121,0.200000,8.700000
28,1,3.280907,-2.407239,0.118571,-1.067328,0.200000,8.700000
29,1,4.713765,-8.173747,0.255571,-0.949529,0.200000,8.700000
30,1,6.275939,-4.890604,-0.020147,-1.193401,0.200000,8.700000
32,1,4.307403,-3.346612,0.101559,-1.155465,0.200000,8.700000
33,1,8.126343,-2.643118,0.127372,-0.983235,0.200000,8.700000
34,1,4.553107,-0.812251,0.049286,-1.023588,0.200000,8.700000
35,1,8.454693,-5.990179,0.066922,-1.161934,0.200000,8.700000
36,1,6.098088,-3.291549,0.077847,-1.132610,0.200000,8.700000
37,1,7.500726,-5.027983,0.099424,-1.081817,0.200000,8.700000
38,1,9.158812,-3.770755,-0.002372,-1.144188,0.200000,8.700000
39,1,4.991822,0.856510,-0.110277,-1.054858,0.200000,8.700000
0,0,2.589199,-2.406044,-0.845118,0.325964,0.200000,8.750000
1,0,8.620993,-4.804915,-0.294848,-0.619386,0.200000,8.750000
2,0,-2.530715,-0.623895,-1.154296,0.395514,0.200000,8.750000
3,0,-3.858325,-1.149374,-1.057657,0.271949,0.200000,8.750000
4,0,1.387283,-1.139366,-1.045428,0.349520,0.200000,8.750000
6,0,4.472763,-4.551015,-1.252573,0.058672,0.200000,8.750000
7,0,1.157216,-2.839140,-1.148639,0.183021,0.200000,8.750000
8,0,3.552652,-3.606178,-0.891070,0.135250,0.200000,8.750000
9,0,-1.173548,-1.350705,-1.115444,0.311700,0.200000,8.750000
10,0,-1.300185,0.539301,-1.013288,0.196924,0.200000,8.750000
11,0,7.717844,-0.647009,-0.935571,0.313444,0.200000,8.750000
12,0,6.425273,0.647734,-1.132024,0.077774,0.200000,8.750000
13,0,0.166525,-0.109066,-1.041789,0.061569,0.200000,8.750000
14,0,-3.828924,0.226943,-1.199439,0.332626,0.200000,8.750000
15,0,5.467146,1.566919,-1.253800,-0.027351,0.200000,8.750000
17,0,-2.148239,1.252314,-1.095030,0.208474,0.200000,8.750000
18,0,-0.193894,-2.241177,-1.152185,0.152650,0.200000,8.750000
19,0,-2.611021,-2.078376,-1.092997,0.152068,0.200000,8.750000
20,1,6.169638,-0.264134,-0.131511,-1.193755,0.200000,8.750000
22,1,5.202914,-4.416566,-0.077623,-1.268730,0.200000,8.750000
24,1,5.350408,-2.003095,0.063208,-1.043068,0.200000,8.750000
26,1,7.064397,-1.394379,0.078547,-0.987503,0.200000,8.750000
27,1,-0.113960,-1.044071,-0.327581,-0.477740,0.200000,8.750000
28,1,3.284760,-2.463102,0.077063,-1.117257,0.200000,8.750000
29,1,4.726666,-8.220977,0.258021,-0.944604,0.200000,8.750000
30,1,6.278935,-4.949472,0.059912,-1.177358,0.200000,8.750000
32,1,4.312906,-3.405880,0.110063,-1.185356,0.200000,8.750000
33,1,8.131630,-2.694394,0.105744,-1.025521,0.200000,8.750000
34,1,4.548243,-0.865415,-0.097272,-1.063265,0.200000,8.750000
35,1,8.458588,-6.049348,0.077889,-1.183381,0.200000,8.750000
36,1,6.097859,-3.348951,-0.004570,-1.148041,0.200000,8.750000
37,1,7.503274,-5.082033,0.050958,-1.081009,0.200000,8.750000
38,1,9.158722,-3.826692,-0.001805,-1.118730,0.200000,8.750000
39,1,4.987366,0.804746,-0.089126,-1.035289,0.200000,8.750000
0,0,2.544207,-2.391162,-0.899828,0.297634,0.200000,8.800000
1,0,8.604452,-4.834251,-0.330834,-0.586716,0.200000,8.800000
2,0,-2.587832,-0.605906,-1.142338,0.359779,0.200000,8.800000
3,0,-3.912402,-1.134396,-1.081546,0.299557,0.200000,8.800000
4,0,1.337336,-1.122014,-0.998920,0.347041,0.200000,8.800000
6,0,4.411886,-4.548472,-1.217538,0.050863,0.200000,8.800000
7,0,1.100830,-2.842663,-1.127728,-0.070476,0.200000,8.800000
8,0,3.494462,-3.620369,-1.163791,-0.283824,0.200000,8.800000
9,0,-1.229981,-1.337625,-1.128655,0.261600,0.200000,8.800000
10,0,-1.349961,0.548902,-0.995517,0.192023,0.200000,8.800000
11,0,7.669252,-0.632574,-0.971846,0.288705,0.200000,8.800000
12,0,6.369383,0.651191,-1.117802,0.069139,0.200000,8.800000
13,0,0.110093,-0.105137,-1.128648,0.078575,0.200000,8.800000
14,0,-3.890736,0.241099,-1.236258,0.283109,0.200000,8.800000
15,0,5.403670,1.566093,-1.269531,-0.016512,0.200000,8.800000
17,0,-2.203622,1.263759,-1.107669,0.228900,0.200000,8.800000
18,0,-0.253695,-2.231604,-1.196029,0.191458,0.200000,8.800000
19,0,-2.665709,-2.067429,-1.093762,0.218925,0.200000,8.800000
20,1,6.164013,-0.319035,-0.112490,-1.098026,0.200000,8.800000
22,1,5.201261,-4.482090,-0.033068,-1.310474,0.200000,8.800000
24,1,5.352136,-2.059697,0.034560,-1.132045,0.200000,8.800000
26,1,7.068555,-1.442759,0.083156,-0.967598,0.200000,8.800000
27,1,-0.128238,-1.055064,-0.285555,-0.219844,0.200000,8.800000
28,1,3.303611,-2.498963,0.377023,-0.717227,0.200000,8.800000
29,1,4.739217,-8.267996,0.251012,-0.940391,0.200000,8.800000
30,1,6.278679,-5.007628,-0.005116,-1.163128,0.200000,8.800000
32,1,4.316989,-3.463210,0.081651,-1.146606,0.200000,8.800000
33,1,8.135544,-2.746313,0.078277,-1.038365,0.200000,8.800000
34,1,4.542837,-0.919596,-0.108116,-1.083620,0.200000,8.800000
35,1,8.462162,-6.108516,0.071493,-1.183355,0.200000,8.800000
36,1,6.100907,-3.405452,0.060961,-1.130022,0.200000,8.800000
37,1,7.508118,-5.135411,0.096866,-1.067546,0.200000,8.800000
38,1,9.158100,-3.883081,-0.012450,-1.127794,0.200000,8.800000
39,1,4.984655,0.752537,-0.054220,-1.044184,0.200000,8.800000
0,0,2.503438,-2.376288,-0.815384,0.297476,0.200000,8.850000
1,0,8.585852,-4.863332,-0.371999,-0.581618,0.200000,8.850000
2,0,-2.643905,-0.588858,-1.121464,0.340963,0.200000,8.850000
3,0,-3.957901,-1.127384,-0.909974,0.140250,0.200000,8.850000
4,0,1.285283,-1.105211,-1.041079,0.336068,0.200000,8.850000
6,0,4.360097,-4.545673,-1.035770,0.055990,0.200000,8.850000
7,0,1.044190,-2.843090,-1.132791,-0.008523,0.200000,8.850000
8,0,3.427259,-3.628275,-1.344065,-0.158119,0.200000,8.850000
9,0,-1.289746,-1.322468,-1.195293,0.303131,0.200000,8.850000
10,0,-1.401625,0.559912,-1.033285,0.220202,0.200000,8.850000
11,0,7.619027,-0.619258,-1.004500,0.266317,0.200000,8.850000
12,0,6.312888,0.654090,-1.129902,0.057981,0.200000,8.850000
13,0,0.057194,-0.101347,-1.057968,0.075801,0.200000,8.850000
14,0,-3.954171,0.254040,-1.268691,0.258821,0.200000,8.850000
15,0,5.340989,1.565406,-1.253619,-0.013750,0.200000,8.850000
17,0,-2.258180,1.273997,-1.091167,0.204756,0.200000,8.850000
18,0,-0.311834,-2.224063,-1.162778,0.150828,0.200000,8.850000
19,0,-2.721884,-2.054739,-1.123491,0.253809,0.200000,8.850000
20,1,6.161829,-0.371797,-0.043684,-1.055249,0.200000,8.850000
22,1,5.197173,-4.546891,-0.081754,-1.296036,0.200000,8.850000
24,1,5.352384,-2.114821,0.004958,-1.102465,0.200000,8.850000
26,1,7.074183,-1.491406,0.112563,-0.972937,0.200000,8.850000
27,1,-0.143425,-1.070792,-0.303743,-0.314571,0.200000,8.850000
28,1,3.317362,-2.548135,0.275026,-0.983448,0.200000,8.850000
29,1,4.752536,-8.314834,0.266388,-0.936752,0.200000,8.850000
30,1,6.281982,-5.065086,0.066063,-1.149164,0.200000,8.850000
32,1,4.320760,-3.521883,0.075432,-1.173463,0.200000,8.850000
33,1,8.142024,-2.795739,0.129607,-0.988535,0.200000,8.850000
34,1,4.540279,-0.966189,-0.051169,-0.931864,0.200000,8.850000
35,1,8.465561,-6.167614,0.067968,-1.181950,0.200000,8.850000
36,1,6.103424,-3.464617,0.050332,-1.183299,0.200000,8.850000
37,1,7.511157,-5.190194,0.060781,-1.095658,0.200000,8.850000
38,1,9.157765,-3.939152,-0.006695,-1.121415,0.200000,8.850000
39,1,4.981403,0.702327,-0.065026,-1.004185,0.200000,8.850000
0,0,2.460045,-2.362566,-0.867862,0.274446,0.200000,8.900000
1,0,8.568526,-4.889954,-0.346512,-0.532449,0.200000,8.900000
2,0,-2.704581,-0.572804,-1.213520,0.321081,0.200000,8.900000
3,0,-4.011293,-1.112253,-1.067838,0.302620,0.200000,8.900000
4,0,1.234660,-1.088472,-1.012455,0.334788,0.200000,8.900000
6,0,4.308268,-4.542245,-1.036593,0.068553,0.200000,8.900000
7,0,0.987257,-2.840393,-1.138670,0.053938,0.200000,8.900000
8,0,3.360882,-3.633134,-1.327540,-0.097173,0.200000,8.900000
9,0,-1.344462,-1.307997,-1.094332,0.289427,0.200000,8.900000
10,0,-1.450224,0.568643,-0.971976,0.174620,0.200000,8.900000
11,0,7.567332,-0.606955,-1.033894,0.246058,0.200000,8.900000
12,0,6.256841,0.656745,-1.120923,0.053111,0.200000,8.900000
13,0,0.000635,-0.097644,-1.131196,0.074047,0.200000,8.900000
14,0,-4.017578,0.264152,-1.268149,0.202253,0.200000,8.900000
15,0,5.277640,1.564958,-1.266975,-0.008947,0.200000,8.900000
17,0,-2.314859,1.285538,-1.133579,0.230823,0.200000,8.900000
18,0,-0.369812,-2.215484,-1.159546,0.171562,0.200000,8.900000
19,0,-2.773838,-2.045277,-1.039078,0.189245,0.200000,8.900000
20,1,6.159875,-0.422973,-0.039073,-1.023513,0.200000,8.900000
22,1,5.195388,-4.611623,-0.035690,-1.294630,0.200000,8.900000
24,1,5.356150,-2.170118,0.075310,-1.105953,0.200000,8.900000
26,1,7.078584,-1.540965,0.088026,-0.991187,0.200000,8.900000
27,1,-0.153660,-1.088092,-0.204697,-0.345998,0.200000,8.900000
28,1,3.325699,-2.599319,0.166727,-1.023676,0.200000,8.900000
29,1,4.765090,-8.361384,0.251068,-0.931010,0.200000,8.900000
30,1,6.281888,-5.122979,-0.001879,-1.157857,0.200000,8.900000
32,1,4.324900,-3.580837,0.082797,-1.179089,0.200000,8.900000
33,1,8.147446,-2.847366,0.108440,-1.032529,0.200000,8.900000
34,1,4.536990,-1.016350,-0.065773,-1.003219,0.200000,8.900000
35,1,8.468996,-6.226605,0.068713,-1.179832,0.200000,8.900000
36,1,6.106565,-3.520818,0.062818,-1.124013,0.200000,8.900000
37,1,7.517333,-5.245010,0.123535,-1.096327,0.200000,8.900000
38,1,9.156787,-3.994434,-0.019554,-1.105633,0.200000,8.900000
39,1,4.980234,0.653654,-0.023389,-0.973459,0.200000,8.900000
0,0,2.420765,-2.346696,-0.785598,0.317395,0.200000,8.950000
1,0,8.550618,-4.916229,-0.358154,-0.525495,0.200000,8.950000
2,0,-2.760585,-0.555206,-1.120072,0.351963,0.200000,8.950000
3,0,-4.056928,-1.111602,-0.912701,0.013014,0.200000,8.950000
4,0,1.182207,-1.072264,-1.049061,0.324159,0.200000,8.950000
6,0,4.256287,-4.538739,-1.039603,0.070121,0.200000,8.950000
7,0,0.930113,-2.835058,-1.142880,0.106687,0.200000,8.950000
8,0,3.295213,-3.635037,-1.313392,-0.038068,0.200000,8.950000
9,0,-1.403732,-1.294101,-1.185394,0.277918,0.200000,8.950000
10,0,-1.501090,0.580227,-1.017316,0.231675,0.200000,8.950000
11,0,7.514817,-0.595485,-1.050312,0.229399,0.200000,8.950000
12,0,6.199825,0.658963,-1.140333,0.044346,0.200000,8.950000
13,0,-0.051054,-0.094046,-1.033772,0.071972,0.200000,8.950000
15,0,5.214768,1.564467,-1.257439,-0.009817,0.200000,8.950000
17,0,-2.370563,1.294926,-1.114073,0.187756,0.200000,8.950000
18,0,-0.426673,-2.207706,-1.137221,0.155570,0.200000,8.950000
19,0,-2.827792,-2.033184,-1.079081,0.241857,0.200000,8.950000
20,1,6.157692,-0.474433,-0.043670,-1.029188,0.200000,8.950000
22,1,5.192127,-4.676824,-0.065221,-1.304032,0.200000,8.950000
24,1,5.359150,-2.224522,0.060009,-1.088075,0.200000,8.950000
26,1,7.083327,-1.589016,0.094848,-0.961009,0.200000,8.950000
27,1,-0.165649,-1.109071,-0.239778,-0.419571,0.200000,8.950000
28,1,3.333964,-2.652912,0.165300,-1.071868,0.200000,8.950000
29,1,4.777630,-8.407543,0.250812,-0.923171,0.200000,8.950000
30,1,6.285296,-5.180226,0.068169,-1.144931,0.200000,8.950000
32,1,4.329278,-3.638790,0.087562,-1.159047,0.200000,8.950000
33,1,8.151356,-2.899022,0.078194,-1.033131,0.200000,8.950000
34,1,4.533670,-1.067150,-0.066406,-1.016000,0.200000,8.950000
35,1,8.472940,-6.287104,0.078871,-1.209969,0.200000,8.950000
36,1,6.112019,-3.577579,0.109090,-1.135222,0.200000,8.950000
37,1,7.521437,-5.299372,0.082066,-1.087230,0.200000,8.950000
38,1,9.155701,-4.049896,-0.021726,-1.109237,0.200000,8.950000
39,1,4.979686,0.605247,-0.010966,-0.968142,0.200000,8.950000
0,0,2.378599,-2.332375,-0.843317,0.286419,0.200000,9.000000
1,0,8.531652,-4.942320,-0.379338,-0.521818,0.200000,9.000000
2,0,-2.820069,-0.539606,-1.189680,0.311985,0.200000,9.000000
3,0,-4.110222,-1.103746,-1.065880,0.157118,0.200000,9.000000
4,0,1.132270,-1.056526,-0.998740,0.314754,0.200000,9.000000
6,0,4.205140,-4.535168,-1.022952,0.071423,0.200000,9.000000
7,0,0.874104,-2.828260,-1.120165,0.135962,0.200000,9.000000
8,0,3.230200,-3.634268,-1.300257,0.015395,0.200000,9.000000
9,0,-1.459808,-1.279381,-1.121520,0.294403,0.200000,9.000000
10,0,-1.550415,0.589488,-0.986517,0.185211,0.200000,9.000000
11,0,7.461478,-0.584787,-1.066780,0.213953,0.200000,9.000000
12,0,6.143175,0.661079,-1.133001,0.042330,0.200000,9.000000
13,0,-0.107500,-0.089976,-1.128911,0.081402,0.200000,9.000000
15,0,5.151087,1.564348,-1.273614,-0.002393,0.200000,9.000000
17,0,-2.427586,1.305230,-1.140470,0.206077,0.200000,9.000000
18,0,-0.484397,-2.197835,-1.154477,0.197423,0.200000,9.000000
19,0,-2.876662,-2.022820,-0.977411,0.207276,0.200000,9.000000
20,1,6.155017,-0.526016,-0.053488,-1.031672,0.200000,9.000000
22,1,5.191107,-4.741492,-0.020408,-1.293353,0.200000,9.000000
24,1,5.362331,-2.278867,0.063611,-1.086896,0.200000,9.000000
26,1,7.088965,-1.636414,0.112775,-0.947969,0.200000,9.000000
27,1,-0.173831,-1.130566,-0.163637,-0.429911,0.200000,9.000000
28,1,3.341720,-2.705861,0.155132,-1.058972,0.200000,9.000000
29,1,4.789866,-8.453338,0.244722,-0.915901,0.200000,9.000000
30,1,6.285543,-5.237027,0.004935,-1.136025,0.200000,9.000000
32,1,4.335349,-3.698756,0.121418,-1.199330,0.200000,9.000000
33,1,8.153680,-2.950874,0.046479,-1.037032,0.200000,9.000000
34,1,4.530635,-1.119277,-0.060697,-1.042542,0.200000,9.000000
35,1,8.474367,-6.347653,0.028545,-1.210981,0.200000,9.000000
36,1,6.117138,-3.632041,0.102365,-1.089239,0.200000,9.000000
37,1,7.527766,-5.354452,0.126589,-1.101609,0.200000,9.000000
38,1,9.155113,-4.105624,-0.011760,-1.114566,0.200000,9.000000
39,1,4.979603,0.556769,-0.001662,-0.969558,0.200000,9.000000
0,0,2.333996,-2.318935,-0.892063,0.268806,0.200000,9.050000
1,0,8.518485,-4.964119,-0.263337,-0.435983,0.200000,9.050000
2,0,-2.880326,-0.524421,-1.205143,0.303700,0.200000,9.050000
3,0,-4.157151,-1.102436,-0.938578,0.026195,0.200000,9.050000
4,0,1.080153,-1.041337,-1.042327,0.303773,0.200000,9.050000
6,0,4.154595,-4.531895,-1.010899,0.065451,0.200000,9.050000
7,0,0.817544,-2.818755,-1.131207,0.190111,0.200000,9.050000
8,0,3.166039,-3.631517,-1.283225,0.055019,0.200000,9.050000
9,0,-1.519144,-1.263389,-1.186733,0.319842,0.200000,9.050000
10,0,-1.601518,0.600946,-1.022060,0.229159,0.200000,9.050000
11,0,7.408116,-0.574897,-1.067233,0.197803,0.200000,9.050000
12,0,6.085195,0.663100,-1.159598,0.040419,0.200000,9.050000
13,0,-0.159336,-0.085687,-1.036733,0.085784,0.200000,9.050000
15,0,5.087944,1.564278,-1.262866,-0.001394,0.200000,9.050000
17,0,-2.483876,1.313918,-1.125782,0.173757,0.200000,9.050000
18,0,-0.540138,-2.189333,-1.114831,0.170037,0.200000,9.050000
19,0,-2.929037,-2.011511,-1.047496,0.226181,0.200000,9.050000
20,1,6.152200,-0.577673,-0.056343,-1.033133,0.200000,9.050000
22,1,5.187519,-4.806950,-0.071769,-1.309153,0.200000,9.050000
24,1,5.364442,-2.332288,0.042224,-1.068413,0.200000,9.050000
26,1,7.093890,-1.685222,0.098492,-0.976163,0.200000,9.050000
27,1,-0.178425,-1.152152,-0.091892,-0.431714,0.200000,9.050000
28,1,3.349886,-2.760975,0.163325,-1.102271,0.200000,9.050000
29,1,4.802705,-8.499272,0.256765,-0.918670,0.200000,9.050000
30,1,6.290005,-5.292982,0.089238,-1.119105,0.200000,9.050000
32,1,4.341167,-3.756435,0.116362,-1.153581,0.200000,9.050000
33,1,8.155070,-3.002868,0.027807,-1.039888,0.200000,9.050000
34,1,4.527403,-1.171419,-0.064636,-1.042845,0.200000,9.050000
35,1,8.477097,-6.408712,0.054602,-1.221194,0.200000,9.050000
36,1,6.118342,-3.689996,0.024079,-1.159098,0.200000,9.050000
37,1,7.532549,-5.409255,0.095658,-1.096061,0.200000,9.050000
38,1,9.154754,-4.160951,-0.007184,-1.106532,0.200000,9.050000
39,1,4.979932,0.508516,0.006593,-0.965063,0.200000,9.050000
0,0,2.295068,-2.302175,-0.778560,0.335201,0.200000,9.100000
1,0,8.499847,-4.996878,-0.372757,-0.655174,0.200000,9.100000
2,0,-2.943725,-0.510511,-1.267988,0.278197,0.200000,9.100000
3,0,-4.209579,-1.093993,-1.048568,0.168877,0.200000,9.100000
4,0,1.030033,-1.026757,-1.002401,0.291610,0.200000,9.100000
6,0,4.104160,-4.529203,-1.008701,0.053848,0.200000,9.100000
7,0,0.763205,-2.808939,-1.086784,0.196322,0.200000,9.100000
8,0,3.100254,-3.631530,-1.315692,-0.000266,0.200000,9.100000
9,0,-1.576435,-1.247922,-1.145820,0.309324,0.200000,9.100000
10,0,-1.651061,0.610969,-0.990851,0.200462,0.200000,9.100000
11,0,7.354002,-0.565673,-1.082271,0.184484,0.200000,9.100000
12,0,6.027552,0.664566,-1.152862,0.029313,0.200000,9.100000
13,0,-0.215606,-0.079825,-1.125390,0.117235,0.200000,9.100000
15,0,5.024195,1.564406,-1.274979,0.002564,0.200000,9.100000
17,0,-2.541288,1.322465,-1.148250,0.170944,0.200000,9.100000
18,0,-0.598027,-2.178980,-1.157780,0.207053,0.200000,9.100000
19,0,-2.976900,-2.000832,-0.957259,0.213587,0.200000,9.100000
20,1,6.148320,-0.629553,-0.077598,-1.037612,0.200000,9.100000
22,1,5.186211,-4.871814,-0.026159,-1.297279,0.200000,9.100000
24,1,5.369650,-2.386171,0.104157,-1.077661,0.200000,9.100000
26,1,7.097926,-1.730850,0.080715,-0.912551,0.200000,9.100000
27,1,-0.185112,-1.172463,-0.133730,-0.406215,0.200000,9.100000
28,1,3.356852,-2.815090,0.139313,-1.082315,0.200000,9.100000
29,1,4.814750,-8.544605,0.240913,-0.906674,0.200000,9.100000
30,1,6.292017,-5.349026,0.040246,-1.120880,0.200000,9.100000
32,1,4.346680,-3.816200,0.110247,-1.195293,0.200000,9.100000
33,1,8.157770,-3.046181,0.054010,-0.866261,0.200000,9.100000
34,1,4.525271,-1.224990,-0.042640,-1.071425,0.200000,9.100000
35,1,8.480158,-6.469945,0.061211,-1.224645,0.200000,9.100000
36,1,6.122242,-3.746206,0.078009,-1.124208,0.200000,9.100000
37,1,7.539444,-5.464215,0.137894,-1.099203,0.200000,9.100000
38,1,9.154313,-4.216108,-0.008820,-1.103147,0.200000,9.100000
39,1,4.980359,0.460364,0.008538,-0.963038,0.200000,9.100000
0,0,2.252945,-2.287163,-0.842456,0.300235,0.200000,9.150000
1,0,8.487242,-5.026034,-0.252107,-0.583119,0.200000,9.150000
2,0,-3.004256,-0.493623,-1.210624,0.337763,0.200000,9.150000
3,0,-4.258324,-1.097262,-0.974884,-0.065397,0.200000,9.150000
4,0,0.977777,-1.012688,-1.045129,0.281379,0.200000,9.150000
6,0,4.053680,-4.526802,-1.009602,0.048012,0.200000,9.150000
7,0,0.708474,-2.797281,-1.094613,0.233143,0.200000,9.150000
8,0,3.035117,-3.628883,-1.302747,0.052943,0.200000,9.150000
9,0,-1.635161,-1.231622,-1.174513,0.326012,0.200000,9.150000
10,0,-1.702598,0.622880,-1.030744,0.238221,0.200000,9.150000
11,0,7.299970,-0.557107,-1.080647,0.171316,0.200000,9.150000
12,0,5.969334,0.666405,-1.164354,0.036786,0.200000,9.150000
13,0,-0.267814,-0.074541,-1.044164,0.105673,0.200000,9.150000
15,0,4.960716,1.564815,-1.269582,0.008165,0.200000,9.150000
17,0,-2.598107,1.328990,-1.136380,0.130501,0.200000,9.150000
18,0,-0.653998,-2.168572,-1.119424,0.208159,0.200000,9.150000
19,0,-3.028492,-1.989648,-1.031840,0.223668,0.200000,9.150000
20,1,6.145050,-0.681950,-0.065406,-1.047941,0.200000,9.150000
22,1,5.184469,-4.937121,-0.034842,-1.306138,0.200000,9.150000
24,1,5.373745,-2.437826,0.081907,-1.033115,0.200000,9.150000
26,1,7.099920,-1.776591,0.039894,-0.914820,0.200000,9.150000
27,1,-0.187758,-1.192866,-0.052914,-0.408062,0.200000,9.150000
28,1,3.364047,-2.871804,0.143896,-1.134275,0.200000,9.150000
29,1,4.827777,-8.589994,0.260537,-0.907768,0.200000,9.150000
30,1,6.295998,-5.404801,0.079619,-1.115501,0.200000,9.150000
32,1,4.351671,-3.874498,0.099831,-1.165962,0.200000,9.150000
33,1,8.160694,-3.093398,0.058468,-0.944337,0.200000,9.150000
34,1,4.522842,-1.278321,-0.048582,-1.066610,0.200000,9.150000
35,1,8.480733,-6.531618,0.011495,-1.233463,0.200000,9.150000
36,1,6.122448,-3.802455,0.004113,-1.124986,0.200000,9.150000
37,1,7.545038,-5.519715,0.111882,-1.109999,0.200000,9.150000
38,1,9.153465,-4.269762,-0.016954,-1.073073,0.200000,9.150000
39,1,4.981469,0.411942,0.022191,-0.968442,0.200000,9.150000
0,0,2.215520,-2.268430,-0.748509,0.374657,0.200000,9.200000
1,0,8.469647,-5.057982,-0.351889,-0.638966,0.200000,9.200000
2,0,-3.068095,-0.479382,-1.276772,0.284820,0.200000,9.200000
3,0,-4.311062,-1.095031,-1.054778,0.044637,0.200000,9.200000
4,0,0.927201,-0.999493,-1.011526,0.263894,0.200000,9.200000
6,0,4.002344,-4.524823,-1.026713,0.039587,0.200000,9.200000
7,0,0.655304,-2.785286,-1.063413,0.239908,0.200000,9.200000
8,0,2.970569,-3.623825,-1.290950,0.101156,0.200000,9.200000
9,0,-1.692297,-1.216277,-1.142721,0.306903,0.200000,9.200000
10,0,-1.752268,0.633808,-0.993388,0.218562,0.200000,9.200000
11,0,7.245454,-0.549146,-1.090330,0.159212,0.200000,9.200000
12,0,5.910675,0.668338,-1.173190,0.038658,0.200000,9.200000
13,0,-0.324164,-0.067148,-1.127002,0.147862,0.200000,9.200000
15,0,4.897430,1.565249,-1.265718,0.008699,0.200000,9.200000
17,0,-2.655783,1.336418,-1.153526,0.148559,0.200000,9.200000
18,0,-0.711472,-2.157161,-1.149471,0.228226,0.200000,9.200000
19,0,-3.076376,-1.976618,-0.957669,0.260608,0.200000,9.200000
20,1,6.139807,-0.733344,-0.104854,-1.027874,0.200000,9.200000
22,1,5.184760,-5.001661,0.005831,-1.290810,0.200000,9.200000
24,1,5.377235,-2.491238,0.069800,-1.068241,0.200000,9.200000
